timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
8491,4.82,1.16,7.14,0.64,-0.59,0.50,n,1715781541169
"
8503",-7.32,50.42,8.18,0.53,-0.64,0.57,n,1715781541170
"
8515",-32.41,94.54,9.70,0.40,-0.75,0.66,n,1715781541170
"
8527",-39.92,113.95,4.03,0.27,-0.83,0.68,n,1715781541170
"
8539",-46.08,139.04,-10.80,0.33,-0.79,0.67,n,1715781541170
"
8551",-59.63,167.91,-34.48,0.29,-0.75,0.60,n,1715781541170
"
8563",-64.45,197.69,-79.41,0.89,-0.81,0.98,n,1715781541170
"
8575",-63.66,294.31,-111.02,2.01,-0.72,1.14,n,1715781541170
"
8587",-88.38,456.12,-104.61,1.71,-0.69,0.67,n,1715781541170
8599,-112.37,514.47,-72.69,0.29,-0.89,0.19,n,1715781541217
"
8611",-78.25,401.61,-37.29,-0.39,-1.07,0.15,n,1715781541217
"
8623",-33.02,267.70,-16.48,-0.03,-0.95,0.17,n,1715781541217
"
8635",-7.32,195.50,4.82,-0.02,-0.89,0.38,n,1715781541217
8647,-7.14,124.82,24.41,-0.25,-0.94,0.60,n,1715781541273
"
8659",-14.04,61.65,23.86,-0.20,-0.93,0.67,n,1715781541273
"
8671",-25.82,30.46,38.27,0.05,-0.95,0.68,n,1715781541273
"
8683",-37.90,35.95,49.62,-0.30,-0.91,0.50,n,1715781541273
"
8695",-49.01,14.16,48.52,-0.21,-0.91,0.43,n,1715781541273
8707,-48.10,-21.67,49.62,-0.40,-0.94,0.35,n,1715781541360
"
8719",-39.25,-85.69,40.34,-0.44,-0.92,0.29,n,1715781541360
"
8731",-27.65,-161.19,29.17,-0.46,-1.01,0.36,n,1715781541360
"
8743",-5.31,-238.53,16.85,-0.26,-1.01,0.32,n,1715781541360
"
8755",14.40,-289.67,10.80,0.14,-0.90,0.26,n,1715781541360
"
8767",30.46,-290.65,11.17,0.45,-0.86,0.19,n,1715781541360
"
8779",44.56,-259.34,10.62,0.64,-0.83,0.16,n,1715781541360
8791,56.76,-221.19,20.14,0.62,-0.84,0.12,n,1715781541476
"
8803",71.11,-210.69,28.38,0.54,-0.89,0.19,n,1715781541476
"
8815",94.91,-214.29,34.61,0.64,-0.90,0.24,n,1715781541476
"
8827",111.21,-182.86,55.05,0.74,-0.74,0.45,n,1715781541476
"
8839",80.44,-132.02,60.12,0.57,-0.49,0.38,n,1715781541476
"
8851",37.05,-114.81,35.64,0.21,-0.64,0.67,n,1715781541476
"
8863",19.84,-114.50,10.13,0.42,-0.86,0.75,n,1715781541476
"
8875",21.48,-96.86,-7.69,0.41,-0.81,0.61,n,1715781541476
"
8887",11.11,-89.60,-11.35,0.45,-0.69,0.46,n,1715781541476
"
8899",1.16,-88.13,-16.72,0.54,-0.70,0.42,n,1715781541476
8911,3.11,-65.49,-15.93,0.81,-0.66,0.39,n,1715781541784
"
8923",1.46,2.99,-11.78,0.87,-0.62,0.46,n,1715781541784
"
8935",-5.25,95.58,-15.26,0.70,-0.62,0.58,n,1715781541784
"
8947",-13.67,153.44,-21.97,0.38,-0.62,0.55,n,1715781541784
"
8959",-28.20,162.35,-25.70,0.17,-0.59,0.54,n,1715781541784
"
8971",-33.75,165.95,-26.98,0.08,-0.72,0.68,n,1715781541784
"
8983",-35.77,164.67,-40.65,0.02,-0.88,0.91,n,1715781541784
"
8995",-49.68,179.50,-62.93,0.50,-1.01,1.27,n,1715781541784
"
9007",-63.54,239.44,-105.96,1.04,-0.98,1.45,n,1715781541784
"
9019",-79.53,309.45,-92.71,0.98,-0.76,1.05,n,1715781541784
"
9031",-92.47,316.35,-55.42,0.11,-0.80,0.61,n,1715781541784
"
9043",-76.35,203.31,-19.17,-0.47,-0.88,0.33,n,1715781541784
"
9055",-40.83,65.61,12.27,-0.34,-0.90,0.21,n,1715781541784
"
9067",-13.61,-16.30,27.77,-0.05,-0.92,0.23,n,1715781541784
"
9079",5.00,-53.41,41.14,0.21,-0.94,0.25,n,1715781541784
"
9091",11.60,-61.52,48.95,0.42,-1.02,0.50,n,1715781541784
"
9103",7.69,-37.23,61.22,0.21,-1.03,0.62,n,1715781541784
"
9115",-2.93,-19.53,58.84,0.03,-0.97,0.61,n,1715781541784
"
9127",-22.16,-19.84,50.17,-0.11,-0.86,0.34,n,1715781541784
"
9139",-33.02,-58.59,45.65,-0.40,-0.90,0.24,n,1715781541784
"
9",1715781541784
151,-24.60,-145.26,28.69,-0.42,-0.93,0.20,n,1715781541784
"
9163",-10.93,-222.96,9.28,0.09,-0.90,0.27,n,1715781541784
"
9175",-0.98,-242.13,2.99,0.55,-0.89,0.37,n,1715781541784
"
9187",3.91,-210.02,8.61,0.63,-0.90,0.37,n,1715781541784
"
9199",6.53,-173.16,14.47,0.58,-0.93,0.31,n,1715781541784
"
9211",18.92,-153.08,12.45,0.49,-0.90,0.22,n,1715781541784
9225,33.75,-144.04,11.05,0.55,-0.78,0.19,n,1715781542091
"
9237",46.45,-134.52,9.89,0.47,-0.69,0.15,n,1715781542091
"
9249",59.08,-124.45,4.27,0.68,-0.68,0.23,n,1715781542091
"
9261",72.45,-93.26,7.20,0.63,-0.70,0.35,n,1715781542091
"
9273",75.50,-56.64,25.33,0.30,-0.67,0.53,n,1715781542091
"
9285",54.20,-62.74,25.70,0.17,-0.71,0.59,n,1715781542091
"
9297",35.28,-99.79,15.69,0.27,-0.78,0.66,n,1715781542091
"
9309",30.52,-89.60,11.60,0.50,-0.72,0.69,n,1715781542091
"
9321",25.02,-63.78,-7.32,0.50,-0.74,0.68,n,1715781542091
"
9333",17.40,-46.57,-13.55,0.52,-0.72,0.67,n,1715781542091
"
9345",13.67,-27.77,-7.93,0.60,-0.67,0.59,n,1715781542091
"
9357",11.29,3.91,-2.56,0.68,-0.63,0.63,n,1715781542091
"
9369",0.12,48.52,0.24,0.57,-0.70,0.72,n,1715781542091
"
9381",-14.65,89.66,-7.45,0.52,-0.77,0.76,n,1715781542091
"
9393",-36.99,120.36,-17.15,0.49,-0.81,0.57,n,1715781542091
"
9405",-57.62,155.88,-19.10,0.45,-0.83,0.43,n,1715781542091
"
9417",-59.08,211.06,-12.15,0.39,-0.78,0.29,n,1715781542091
"
9429",-56.52,277.04,-8.85,0.30,-0.57,0.23,n,1715781542092
"
9441",-58.90,340.70,-46.57,0.66,-0.68,0.55,n,1715781542092
"
9453",-55.97,380.31,-119.63,1.08,-1.14,1.37,n,1715781542092
"
9465","-59.27,",1715781542092
408.02,-89.78,1.07,-0.93,1.01,n,1715781542092
"
9477",-88.07,434.69,-56.70,0.48,-0.95,0.75,n,1715781542092
"
9489",-89.97,398.93,-36.62,-0.15,-0.92,0.38,n,1715781542092
"
9501",-63.29,308.23,-19.71,-0.25,-0.82,0.05,n,1715781542092
"
9513",-41.93,217.29,-1.53,-0.64,-0.95,0.06,n,1715781542092
9525,-5.98,75.74,27.28,-0.83,-1.12,0.13,n,1715781542138
"
9537",34.48,-58.47,49.26,-0.55,-1.13,0.28,n,1715781542138
"
9549",49.99,-118.71,60.12,-0.31,-1.07,0.40,n,1715781542138
"
9561",42.72,-142.33,61.16,-0.36,-0.98,0.48,n,1715781542138
9573,22.09,-178.04,60.49,-0.45,-0.89,0.38,n,1715781542184
"
9585",1.89,-214.54,51.45,-0.55,-0.88,0.39,n,1715781542184
"
9597",-10.93,-278.50,29.60,-0.52,-0.86,0.22,n,1715781542184
"
9609",-13.79,-346.50,11.90,0.03,-0.86,0.25,n,1715781542184
9621,-4.33,-358.34,7.32,0.53,-0.87,0.27,n,1715781542231
"
9633",6.65,-327.51,15.08,0.75,-0.88,0.32,n,1715781542231
"
9645",20.63,-288.64,30.15,0.74,-0.92,0.31,n,1715781542231
"
9657",40.41,-246.52,35.71,0.69,-0.91,0.27,n,1715781542231
9669,59.08,-222.29,34.06,0.55,-0.80,0.19,n,1715781542281
"
9681",71.53,-213.75,21.61,0.60,-0.75,0.15,n,1715781542281
"
9693",86.43,-217.77,8.36,0.76,-0.70,0.13,n,1715781542281
"
9705",86.61,-199.34,18.86,0.94,-0.59,0.15,n,1715781542281
9717,75.26,-148.19,30.82,0.86,-0.64,0.48,n,1715781542417
"
9729",63.90,-100.59,36.56,0.48,-0.64,0.67,n,1715781542417
"
9741",37.66,-107.48,22.77,0.13,-0.76,0.68,n,1715781542417
"
9753",20.32,-141.85,3.91,0.26,-0.82,0.72,n,1715781542417
"
9765",14.71,-124.02,-14.10,0.74,-0.69,0.67,n,1715781542417
"
9777",5.00,-46.57,-15.69,0.76,-0.60,0.65,n,1715781542417
"
9789",-0.55,14.34,-8.42,0.61,-0.66,0.73,n,1715781542417
"
9801",-11.54,53.65,-5.92,0.51,-0.67,0.69,n,1715781542417
"
9813",-21.97,75.50,-7.08,0.50,-0.73,0.61,n,1715781542417
"
9825",-29.42,106.93,-8.67,0.60,-0.70,0.58,n,1715781542417
9837,-31.37,152.89,-10.01,0.50,-0.82,0.73,n,1715781542706
"
9849",-35.16,163.27,-12.88,-0.08,-0.64,0.15,n,1715781542706
"
9861",-58.04,165.22,-13.31,-0.12,-0.45,0.21,n,1715781542706
"
9873",-43.33,212.04,-116.94,1.42,-1.17,1.31,n,1715781542706
"
9885",-30.27,275.09,-92.22,2.00,-0.77,1.76,n,1715781542706
"
9897",-56.95,451.90,-100.83,1.62,-0.62,1.03,n,1715781542706
"
9909",-102.84,532.96,-92.35,0.72,-0.64,0.50,n,1715781542706
"
9921",-88.68,501.04,-79.83,0.30,-0.67,0.20,n,1715781542706
"
9933",-84.41,415.53,-60.97,-0.09,-0.81,0.14,n,1715781542706
"
9945",-65.86,303.89,-32.41,-0.26,-1.05,0.03,n,1715781542706
"
9957",-30.27,198.91,3.91,-0.38,-1.14,0.08,n,1715781542706
"
9969",3.05,80.38,38.88,-0.79,-1.14,0.40,n,1715781542706
"
9981",0.31,-16.36,44.80,-0.63,-1.03,0.54,n,1715781542706
"
9993",-22.28,-60.24,47.49,-0.46,-1.07,0.50,n,1715781542706
"
10005",-28.08,-100.77,49.32,-0.66,-1.12,0.46,n,1715781542707
"
10017",-23.62,-150.57,57.13,-0.47,-1.14,0.54,n,1715781542707
"
10029",-19.71,-186.71,64.88,-0.44,-0.94,0.25,n,1715781542707
"
10041",-29.97,-221.50,43.88,-0.14,-0.95,0.34,n,1715781542707
"
10053",-19.35,-240.05,31.98,0.26,-0.96,0.41,n,1715781542707
"
10065",-9.83,-230.22,30.,1715781542707
15,0.45,-0.88,0.30,n,1715781542707
"
10077",-5.68,-214.42,35.03,0.44,-0.90,0.29,n,1715781542707
"
10089",10.86,-221.68,35.28,0.41,-0.92,0.24,n,1715781542707
"
10101",27.71,-241.58,25.76,0.48,-0.86,0.14,n,1715781542707
"
10113",37.48,-252.62,15.14,0.58,-0.78,0.12,n,1715781542707
"
10125",47.79,-243.35,10.07,0.71,-0.78,0.09,n,1715781542707
10137,58.17,-218.57,3.42,0.77,-0.79,0.05,n,1715781542796
"
10149",68.60,-181.27,5.37,0.78,-0.81,0.15,n,1715781542796
"
10161",80.87,-153.63,23.32,0.68,-0.76,0.28,n,1715781542796
"
10173",78.25,-126.71,43.52,0.33,-0.65,0.48,n,1715781542796
"
10185",53.96,-116.70,44.49,0.18,-0.69,0.63,n,1715781542796
"
10197",31.25,-124.57,21.91,0.18,-0.78,0.78,n,1715781542796
"
10209",16.17,-110.84,0.37,0.55,-0.77,0.78,n,1715781542796
"
10221",-0.73,-54.44,-13.12,0.70,-0.65,0.57,n,1715781542796
10234,-16.54,-24.29,-14.89,0.52,-0.71,0.53,n,1715781542841
"
10246",-10.07,-16.42,-8.73,0.49,-0.74,0.49,n,1715781542841
"
10258",3.42,4.46,4.15,0.57,-0.70,0.52,n,1715781542841
10270,4.70,54.38,7.69,0.60,-0.62,0.60,n,1715781543016
"
10282",-6.96,108.28,7.02,0.43,-0.57,0.54,n,1715781543017
"
10294",-20.08,131.47,12.27,0.17,-0.58,0.39,n,1715781543017
"
10306",-23.38,143.25,21.42,-0.12,-0.65,0.45,n,1715781543017
"
10318",-15.75,166.50,10.93,-0.24,-0.69,0.60,n,1715781543017
"
10330",-19.65,164.25,-53.34,0.23,-0.80,1.13,n,1715781543017
"
10342",-35.34,187.93,-112.55,1.44,-0.97,1.77,n,1715781543017
"
10354",-54.26,343.75,-117.00,1.97,-1.07,1.71,n,1715781543017
"
10366",-78.98,510.56,-84.29,1.31,-0.87,0.84,n,1715781543017
"
10378",-96.19,543.64,-53.28,0.30,-0.68,0.17,n,1715781543017
"
10390",-87.28,434.45,-28.99,-0.67,-0.74,-0.03,n,1715781543017
"
10402",-54.57,223.63,1.53,-1.16,-1.07,0.09,n,1715781543017
"
10414",12.33,13.61,36.50,-0.52,-1.05,0.19,n,1715781543017
"
10426",57.25,-61.89,59.27,0.10,-0.98,0.44,n,1715781543017
"
10438",55.79,-40.77,57.62,0.13,-0.89,0.70,n,1715781543017
10451,12.08,-45.35,53.04,-0.38,-0.84,0.63,n,1715781543323
"
10463",-16.11,-86.98,52.49,-0.25,-0.81,0.51,n,1715781543323
"
10475",-17.52,-138.18,38.88,-0.27,-0.86,0.35,n,1715781543323
"
10487",-4.52,-199.28,28.87,-0.18,-0.85,0.29,n,1715781543323
"
10499",15.93,-245.18,18.92,-0.08,-0.88,0.36,n,1715781543323
"
10511",32.41,-289.79,9.34,0.08,-0.86,0.42,n,1715781543323
"
10523",33.94,-316.89,2.01,0.45,-0.82,0.37,n,1715781543323
"
10535",30.46,-306.21,-3.30,0.78,-0.82,0.31,n,1715781543323
"
10547",36.99,-247.38,-3.11,0.99,-0.83,0.26,n,1715781543323
"
10559",41.38,-177.98,3.17,0.85,-0.78,0.23,n,1715781543323
"
10571",40.77,-138.12,9.40,0.75,-0.73,0.20,n,1715781543323
"
10583",37.66,-124.82,20.75,0.56,-0.72,0.16,n,1715781543323
"
10595",41.08,-129.58,26.18,0.48,-0.76,0.32,n,1715781543323
"
10607",40.89,-111.76,29.72,0.50,-0.76,0.49,n,1715781543323
"
10619",18.74,-58.47,22.03,0.66,-0.75,0.58,n,1715781543323
"
10631",-2.99,-17.15,13.31,0.44,-0.78,0.62,n,1715781543323
"
10643",-6.65,-2.14,12.82,0.32,-0.87,0.76,n,1715781543323
"
10655",6.47,0.61,-1.59,0.34,-0.86,0.77,n,1715781543323
"
10667",8.12,3.48,-16.30,0.52,-0.75,0.70,n,1715781543323
"
10679",-2.20,25.76,-25.94,0.57,-0.61,0.58,1715781543323
,n,1715781543323
"
10691",-13.49,70.86,-25.09,0.47,-0.51,0.44,n,1715781543323
"
10703",-21.30,127.69,-19.90,0.50,-0.53,0.42,n,1715781543323
"
10715",-27.89,182.68,-23.32,0.29,-0.61,0.28,n,1715781543323
"
10727",-25.39,218.57,-20.57,-0.08,-0.51,0.33,n,1715781543323
"
10739",-20.94,216.92,-33.45,-0.46,-0.56,0.71,n,1715781543324
10751,-22.34,175.96,-95.15,0.29,-1.05,1.70,n,1715781543628
"
10764",-31.56,174.01,-147.46,1.35,-1.03,1.91,n,1715781543628
"
10776",-95.03,330.20,-124.27,1.99,-0.84,1.41,n,1715781543628
"
10788",-132.93,500.37,-87.40,0.60,-0.94,0.49,n,1715781543628
"
10800",-105.65,459.29,-43.33,-0.76,-0.96,0.13,n,1715781543628
"
10812",-56.76,266.17,-5.86,-0.89,-0.94,0.19,n,1715781543628
"
10824",-22.64,97.90,24.90,-0.48,-0.99,0.18,n,1715781543628
"
10836",22.46,-7.93,55.30,-0.19,-1.11,0.30,n,1715781543628
"
10848",55.54,-71.53,78.12,0.05,-0.98,0.62,n,1715781543628
"
10860",37.96,-77.51,86.36,-0.07,-0.84,0.66,n,1715781543628
"
10872",5.37,-94.60,65.86,-0.15,-0.86,0.66,n,1715781543628
"
10884",-19.41,-115.11,65.43,-0.09,-0.88,0.63,n,1715781543628
"
10896",-41.02,-130.31,55.91,-0.27,-0.80,0.43,n,1715781543628
"
10908",-40.71,-163.21,27.53,0.01,-0.81,0.41,n,1715781543628
"
10920",-27.89,-186.22,24.35,0.00,-0.73,0.38,n,1715781543628
"
10932",-21.00,-207.15,18.19,0.01,-0.77,0.43,n,1715781543629
"
10944",-13.73,-236.15,3.78,0.18,-0.83,0.43,n,1715781543629
"
10956",-14.34,-249.63,6.47,0.52,-0.78,0.40,n,1715781543629
"
10968",-13.61,-232.60,1.46,0.60,-0.75,0.36,n,1715781543629
"
10980",-15.99,-212.1,1715781543629
6,3.23,0.59,-0.76,0.35,n,1715781543629
"
10992",-11.11,-186.22,-0.73,0.60,-0.78,0.32,n,1715781543629
"
11004",3.48,-163.88,-1.28,0.74,-0.78,0.28,n,1715781543629
"
11016",22.64,-135.99,13.24,0.73,-0.78,0.25,n,1715781543629
"
11028",47.24,-97.60,27.77,0.78,-0.88,0.44,n,1715781543629
"
11040",65.80,-60.06,33.20,0.40,-0.84,0.71,n,1715781543629
"
11052",45.96,-49.07,42.36,0.14,-0.79,0.63,n,1715781543629
11065,14.16,-86.06,19.78,0.01,-0.82,0.70,n,1715781543674
"
11077",6.29,-122.56,10.99,0.18,-0.90,0.64,n,1715781543674
"
11089",26.49,-136.66,-4.33,0.36,-0.86,0.55,n,1715781543674
"
11101",36.19,-135.74,-0.92,0.41,-0.78,0.53,n,1715781543674
11115,35.58,-121.58,6.23,0.46,-0.79,0.49,n,1715781543721
"
11127",38.94,-94.67,6.35,0.56,-0.80,0.58,n,1715781543721
"
11139",41.93,-49.26,10.19,0.55,-0.72,0.62,n,1715781543721
11151,28.81,-18.31,9.77,0.33,-0.60,0.49,n,1715781543766
"
11163",10.13,-16.42,13.55,0.23,-0.63,0.49,n,1715781543766
"
11175",6.10,-12.70,15.50,0.39,-0.69,0.52,n,1715781543766
"
11187",6.29,14.83,11.96,0.57,-0.68,0.49,n,1715781543766
11199,0.55,53.34,15.08,0.63,-0.68,0.59,n,1715781543817
"
11211",-4.82,105.16,21.12,0.51,-0.65,0.64,n,1715781543817
"
11223",-11.66,117.92,11.35,-0.16,-0.68,0.12,n,1715781543817
"
11235",-38.02,92.83,3.54,0.19,-0.46,-0.11,n,1715781543817
11247,-48.28,113.53,-60.00,1.00,-0.99,1.13,n,1715781543879
"
11259",-24.96,141.91,-118.23,1.55,-1.05,1.44,n,1715781543879
"
11271",-49.99,284.48,-108.64,2.25,-0.92,1.38,n,1715781543879
"
11283",-103.03,526.49,-81.67,1.90,-0.92,0.49,n,1715781543880
11295,-103.76,622.50,-61.95,-0.69,-0.86,-0.08,n,1715781544226
"
11308",-45.53,348.45,-9.46,-1.06,-1.11,0.19,n,1715781544226
"
11320",-11.05,164.25,10.01,-0.36,-1.01,0.31,n,1715781544226
"
11332",7.20,96.31,32.23,-0.39,-1.02,0.34,n,1715781544226
"
11344",10.74,41.20,40.10,-0.54,-1.08,0.54,n,1715781544226
"
11356",7.26,-17.76,40.77,-0.38,-0.98,0.51,n,1715781544227
"
11368",-5.62,-48.52,41.69,-0.30,-0.97,0.48,n,1715781544227
"
11380",-6.65,-69.89,45.04,-0.31,-0.98,0.56,n,1715781544227
"
11392",-1.34,-95.89,62.44,-0.50,-0.88,0.54,n,1715781544227
"
11404",-8.00,-155.09,52.06,-0.56,-0.80,0.43,n,1715781544227
"
11416",-11.41,-205.14,32.10,-0.20,-0.84,0.52,n,1715781544227
"
11428",-8.48,-222.96,26.18,0.25,-0.77,0.55,n,1715781544227
"
11440",-19.59,-201.78,27.22,0.53,-0.71,0.40,n,1715781544227
"
11452",-30.15,-147.46,31.43,0.64,-0.74,0.40,n,1715781544227
"
11464",-28.75,-114.75,28.32,0.23,-0.80,0.33,n,1715781544227
"
11476",-8.79,-151.49,17.46,-0.07,-0.88,0.33,n,1715781544227
"
11488",19.47,-225.28,2.50,0.25,-0.90,0.27,n,1715781544227
"
11500",54.99,-256.65,-3.72,0.80,-0.86,0.32,n,1715781544227
"
11512",76.35,-201.05,5.55,1.12,-0.72,0.43,n,1715781544227
"
11524",66.28,-103.94,"19.90,",1715781544227
0.86,-0.58,0.34,n,1715781544227
"
11536",28.44,-50.72,21.61,0.34,-0.66,0.35,n,1715781544227
"
11548",12.70,-75.62,4.76,0.20,-0.85,0.43,n,1715781544227
"
11560",18.86,-113.53,3.60,0.43,-0.95,0.49,n,1715781544227
"
11572",43.09,-110.90,11.78,0.44,-0.87,0.45,n,1715781544227
"
11584",59.45,-125.55,8.48,0.38,-0.86,0.63,n,1715781544227
"
11596",64.33,-153.08,9.46,0.50,-0.81,0.70,n,1715781544227
"
11608",52.98,-152.47,-4.52,0.63,-0.74,0.75,n,1715781544227
"
11620",21.36,-107.85,-3.05,0,1715781544227
.77,-0.69,0.59,n,1715781544533
"
11634",8.61,-38.76,-7.69,0.52,-0.64,0.47,n,1715781544533
"
11646",6.29,-26.55,-2.87,0.15,-0.65,0.41,n,1715781544533
"
11658",3.78,-45.65,5.13,0.28,-0.65,0.45,n,1715781544533
"
11670",-4.39,-33.45,11.23,0.52,-0.58,0.47,n,1715781544533
"
11682",-16.97,0.73,15.44,0.56,-0.73,0.73,n,1715781544533
"
11694",-19.96,36.87,11.41,0.57,-0.77,0.84,n,1715781544533
"
11706",-25.88,70.80,2.99,0.60,-0.76,0.84,n,1715781544533
"
11719",-34.61,106.51,-4.82,0.52,-0.73,0.72,n,1715781544533
"
11731",-37.11,139.59,-9.83,0.48,-0.73,0.64,n,1715781544533
"
11743",-37.23,166.38,-8.85,0.39,-0.68,0.43,n,1715781544533
"
11755",-41.38,179.93,-8.61,0.28,-0.76,0.43,n,1715781544533
"
11767",-45.65,170.04,-14.16,0.27,-0.89,0.56,n,1715781544533
"
11779",-48.34,161.87,-17.52,0.38,-1.01,0.71,n,1715781544533
"
11791",-52.37,176.27,-22.34,0.47,-0.95,0.64,n,1715781544533
"
11803",-57.01,220.46,-25.27,0.68,-0.86,0.54,n,1715781544533
"
11815",-59.57,270.02,-25.39,0.58,-0.68,0.24,n,1715781544533
"
11827",-58.90,301.64,-38.21,0.56,-0.57,0.20,n,1715781544533
"
11839",-50.72,294.19,-55.91,0.36,-0.75,0.70,n,1715781544534
"
11851",-54.32,236.33,-49.87,0.13,-0.88,0.79,n,1715781544534
"
11863",-61.16,198.4,1715781544534
3,-35.95,0.37,-1.00,0.80,n,1715781544534
"
11875",-39.86,209.84,-18.68,0.04,-1.02,0.62,n,1715781544534
"
11887",-27.59,173.83,-3.97,-0.52,-0.97,0.49,n,1715781544534
"
11899",-14.16,73.18,10.62,-0.94,-1.03,0.45,n,1715781544534
"
11911",0.73,-39.92,17.03,-0.73,-1.06,0.43,n,1715781544534
"
11923",8.79,-93.32,23.32,-0.46,-1.00,0.54,n,1715781544534
"
11935",7.69,-123.47,30.15,-0.51,-1.06,0.53,n,1715781544534
"
11947",13.49,-166.75,30.27,-0.27,-1.04,0.59,n,1715781544534
"
11959","17.70,",1715781544534
-178.16,44.13,-0.07,-1.08,0.70,n,1715781544580
"
11989",9.03,-191.71,49.44,0.20,-0.72,0.27,n,1715781544580
"
12001",5.86,-199.22,54.87,-0.04,-0.73,0.32,n,1715781544580
12013,13.06,-231.69,36.62,0.14,-0.80,0.29,n,1715781544637
"
12025",16.60,-267.03,21.18,0.52,-0.74,0.18,n,1715781544637
"
12037",18.37,-255.13,16.66,0.87,-0.73,0.15,n,1715781544637
"
12049",28.44,-212.95,17.33,0.86,-0.80,0.22,n,1715781544637
"
12061",45.84,-170.53,19.90,0.84,-0.85,0.25,n,1715781544637
12073,55.85,-130.62,26.00,0.83,-0.81,0.25,n,1715781544687
"
12085",51.88,-92.29,27.04,0.64,-0.79,0.21,n,1715781544687
"
12097",54.69,-66.77,21.36,0.48,-0.91,0.49,n,1715781544687
"
12109",69.15,-58.17,15.26,0.33,-0.95,0.71,n,1715781544687
12121,72.20,-70.07,11.84,0.17,-0.88,0.88,n,1715781544742
"
12133",59.20,-83.19,-0.98,0.35,-0.79,0.82,n,1715781544742
"
12145",32.29,-54.93,-2.99,0.45,-0.65,0.53,n,1715781544742
"
12157",14.16,-27.83,-2.32,0.13,-0.67,0.34,n,1715781544742
12169,15.63,-36.44,9.70,0.09,-0.70,0.36,n,1715781544855
"
12181",30.94,-33.63,12.33,0.32,-0.63,0.45,n,1715781544855
"
12193",28.20,-8.73,12.70,0.36,-0.55,0.50,n,1715781544855
"
12205",9.09,19.59,10.07,0.39,-0.56,0.67,n,1715781544855
"
12217",-8.06,48.52,0.98,0.51,-0.63,0.87,n,1715781544855
"
12229",-21.42,93.63,-12.63,0.77,-0.68,1.11,n,1715781544855
"
12241",-36.56,169.49,-30.94,1.00,-0.74,0.95,n,1715781544855
"
12253",-53.10,279.11,-45.41,1.28,-0.76,0.74,n,1715781544856
"
12265",-61.83,421.94,-58.35,1.34,-0.85,0.35,n,1715781544856
"
12277",-41.44,504.09,-75.26,0.47,-0.97,0.41,n,1715781544856
12289,-10.50,387.94,-74.10,0.06,-0.71,0.65,n,1715781545165
"
12301",-34.24,304.57,-103.33,1.25,-0.39,0.73,n,1715781545165
"
12313",-90.58,379.27,-120.24,1.48,-0.82,0.78,n,1715781545165
"
12325",-93.32,476.44,-116.03,0.81,-1.01,0.46,n,1715781545165
"
12337",-78.55,507.93,-110.84,0.22,-0.83,0.09,n,1715781545165
"
12349",-78.86,470.15,-97.35,-0.24,-1.04,0.05,n,1715781545165
"
12361",-59.63,379.39,-67.69,-0.91,-1.07,-0.05,n,1715781545165
"
12373",-44.86,282.35,-35.46,-1.09,-1.34,-0.03,n,1715781545165
"
12385",-4.03,143.49,0.98,-1.68,-1.19,0.06,n,1715781545165
"
12397",4.39,-3.30,19.04,-1.34,-1.04,0.19,n,1715781545165
"
12409",-7.69,-101.93,36.01,-1.21,-1.03,0.26,n,1715781545165
"
12421",-18.19,-187.93,56.95,-1.05,-1.11,0.30,n,1715781545165
"
12433",-14.95,-249.69,72.63,-0.66,-1.09,0.31,n,1715781545165
"
12445",-12.70,-272.28,90.58,-0.43,-1.12,0.42,n,1715781545165
"
12457",-2.75,-262.76,105.53,-0.43,-1.06,0.55,n,1715781545165
"
12469",-23.01,-273.07,86.85,-0.12,-0.77,0.19,n,1715781545165
"
12481",-35.40,-270.75,80.81,0.15,-0.83,0.16,n,1715781545165
"
12493",-27.04,-256.96,84.47,0.00,-0.84,0.24,n,1715781545165
"
12505",-16.17,-283.87,66.10,-0.01,-0.81,0.21,n,1715781545165
"
12517,",1715781545165
-10.80,-321.84,41.02,0.22,-0.78,0.15,n,1715781545166
"
12529",-6.29,-355.16,26.67,0.33,-0.80,0.05,n,1715781545166
"
12541",14.16,-388.06,6.96,0.57,-0.88,0.10,n,1715781545166
"
12553",46.75,-387.82,-0.98,0.95,-0.92,0.10,n,1715781545166
"
12565",73.06,-336.79,2.32,1.25,-0.85,0.14,n,1715781545166
"
12577",85.57,-247.74,18.13,1.34,-0.79,0.38,n,1715781545166
"
12589",79.47,-153.99,32.04,0.98,-0.66,0.39,n,1715781545166
12604,43.58,-131.77,27.71,0.44,-0.89,0.48,n,1715781545251
"
12616",52.31,-149.54,12.15,0.52,-1.01,0.61,n,1715781545251
"
12628",75.01,-146.85,10.01,0.61,-0.94,0.67,n,1715781545251
"
12640",81.48,-129.58,13.73,0.50,-0.73,0.75,n,1715781545251
"
12652",59.08,-119.08,21.61,0.31,-0.65,0.72,n,1715781545251
"
12664",33.20,-109.56,14.40,0.32,-0.66,0.63,n,1715781545251
"
12676",17.70,-97.60,6.04,0.34,-0.69,0.54,n,1715781545252
12688,9.95,-73.49,5.07,0.37,-0.64,0.51,n,1715781545470
"
12700",2.14,-43.76,3.91,0.39,-0.60,0.49,n,1715781545470
"
12712",-11.84,-32.59,13.24,0.33,-0.66,0.56,n,1715781545470
